3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
8.86206896552,24.2413793103,0.365576102418,0.766917293233,2015-12-30,0.503301692117,0.212133718531,12/30/2015_Toronto_Washington,0.205882352941,0.136555657256,Washington,0,-3.0,9.65517241379,24.7586206897,0.389972144847,0.52441526467,0.197784160854,0.146814307671,104.75862069,101.827586207,0.48275862069,9.33333333333,22.5,0.414814814815,0.749019607843,0.517034068136,0.206412825651,0.204819277108,0.122877647471,Washington,6.66666666667,22.3333333333,0.298507462687,0.50790513834,0.187747035573,0.131991814461,101.5,103.166666667,0.666666666667,False,False,False,2.0,8.86206896552,24.2413793103,0.365576102418,0.766917293233,2015-12-30,0.503301692117,0.212133718531,0.205882352941,0.136555657256,9.65517241379,24.7586206897,0.389972144847,0.52441526467,0.197784160854,0.146814307671,104.75862069,101.827586207,0.48275862069,9.33333333333,27.3333333333,0.341463414634,0.848249027237,0.494163424125,0.20233463035,0.217228464419,0.0930762489045,8.83333333333,23.1666666667,0.381294964029,0.510101010101,0.191919191919,0.112802148612,100.0,102.0,0.5,False,False,False,2.0
5.125,15.71875,0.326043737575,0.765850144092,2015-12-31,0.48056402439,0.263719512195,12/31/2015_Detroit_Minnesota,0.235512630015,0.132590315142,Minnesota,0,-25.0,8.71875,25.25,0.345297029703,0.508193668529,0.206331471136,0.135547347641,102.59375,100.4375,0.375,3.33333333333,11.3333333333,0.294117647059,0.739495798319,0.481720430108,0.238709677419,0.202479338843,0.136437466161,Minnesota,8.5,25.3333333333,0.335526315789,0.524948024948,0.174636174636,0.159866338375,98.1666666667,93.1666666667,0.333333333333,True,False,False,1.0,5.125,15.71875,0.326043737575,0.765850144092,2015-12-31,0.48056402439,0.263719512195,0.235512630015,0.132590315142,8.71875,25.25,0.345297029703,0.508193668529,0.206331471136,0.135547347641,102.59375,100.4375,0.375,9.5,25.5,0.372549019608,0.74144486692,0.487249544627,0.205828779599,0.292682926829,0.109202647337,6.16666666667,20.6666666667,0.298387096774,0.501821493625,0.209471766849,0.110590137429,111.0,108.0,0.5,True,False,False,1.0
12.6774193548,30.064516129,0.421673819742,0.753202966959,2015-12-31,0.555991041433,0.207913400523,12/31/2015_Houston_Golden State,0.259118541033,0.138835877863,Golden State,0,4.0,7.06451612903,22.0322580645,0.320644216691,0.466247755835,0.200359066427,0.127522421525,101.774193548,114.064516129,0.935483870968,10.8333333333,26.6666666667,0.40625,0.744027303754,0.528656126482,0.235177865613,0.234848484848,0.139244718017,Golden State,8.0,24.6666666667,0.324324324324,0.466292134831,0.191011235955,0.138059098983,100.0,109.0,0.833333333333,True,False,True,1.0,12.6774193548,30.064516129,0.421673819742,0.753202966959,2015-12-31,0.555991041433,0.207913400523,0.259118541033,0.138835877863,7.06451612903,22.0322580645,0.320644216691,0.466247755835,0.200359066427,0.127522421525,101.774193548,114.064516129,0.935483870968,9.16666666667,25.0,0.366666666667,0.758241758242,0.53152173913,0.286956521739,0.236286919831,0.143006809848,10.3333333333,30.0,0.344444444444,0.495145631068,0.196116504854,0.118340163934,101.833333333,103.5,0.5,True,False,True,1.0
6.09090909091,17.0,0.358288770053,0.723098995696,2015-12-31,0.493188512518,0.193298969072,12/31/2015_Indiana_Milwaukee,0.234913793103,0.138250603021,Milwaukee,0,4.0,8.9696969697,24.4545454545,0.366790582404,0.509862299963,0.247860066989,0.136584605796,103.212121212,97.0909090909,0.363636363636,5.66666666667,15.0,0.377777777778,0.758064516129,0.528155339806,0.170873786408,0.247967479675,0.135854816825,Milwaukee,9.16666666667,22.8333333333,0.401459854015,0.532454361055,0.275862068966,0.122929827557,110.166666667,105.333333333,0.333333333333,False,False,False,2.0,6.09090909091,17.0,0.358288770053,0.723098995696,2015-12-31,0.493188512518,0.193298969072,0.234913793103,0.138250603021,8.9696969697,24.4545454545,0.366790582404,0.509862299963,0.247860066989,0.136584605796,103.212121212,97.0909090909,0.363636363636,7.83333333333,25.5,0.307189542484,0.779166666667,0.475961538462,0.157692307692,0.241258741259,0.134735071489,5.16666666667,19.5,0.264957264957,0.498991935484,0.185483870968,0.149171270718,97.8333333333,96.1666666667,0.333333333333,False,False,False,2.0
8.45454545455,23.9696969697,0.352718078382,0.737057220708,2015-12-31,0.511666666667,0.237037037037,12/31/2015_New Orleans_LA Clippers,0.211724137931,0.122113245386,LA Clippers,0,6.0,7.39393939394,22.0909090909,0.334705075446,0.478837876614,0.236728837877,0.127326061051,100.909090909,103.121212121,0.606060606061,10.5,27.5,0.381818181818,0.74427480916,0.536008230453,0.222222222222,0.180672268908,0.128367670365,LA Clippers,7.5,24.3333333333,0.308219178082,0.485626283368,0.266940451745,0.128944226505,100.5,104.833333333,0.666666666667,True,False,True,1.0,8.45454545455,23.9696969697,0.352718078382,0.737057220708,2015-12-31,0.511666666667,0.237037037037,0.211724137931,0.122113245386,7.39393939394,22.0909090909,0.334705075446,0.478837876614,0.236728837877,0.127326061051,100.909090909,103.121212121,0.606060606061,8.66666666667,23.5,0.368794326241,0.733333333333,0.514522821577,0.257261410788,0.200803212851,0.136673066853,9.66666666667,25.8333333333,0.374193548387,0.508506616257,0.162570888469,0.111318197221,104.0,103.333333333,0.5,True,False,True,1.0
9.64705882353,25.4705882353,0.378752886836,0.772002772003,2015-12-31,0.502569373073,0.191503939705,12/31/2015_Oklahoma City_Phoenix,0.238568588469,0.14442300947,Phoenix,0,-4.0,9.5,25.1176470588,0.378220140515,0.527346506704,0.21030345801,0.144239330445,105.441176471,102.735294118,0.352941176471,9.0,22.8333333333,0.394160583942,0.774058577406,0.469262295082,0.209016393443,0.224264705882,0.146417445483,Phoenix,10.5,26.3333333333,0.398734177215,0.556842105263,0.231578947368,0.142931937173,106.5,93.3333333333,0.0,True,False,True,1.0,9.64705882353,25.4705882353,0.378752886836,0.772002772003,2015-12-31,0.502569373073,0.191503939705,0.238568588469,0.14442300947,9.5,25.1176470588,0.378220140515,0.527346506704,0.21030345801,0.144239330445,105.441176471,102.735294118,0.352941176471,6.66666666667,19.3333333333,0.344827586207,0.721649484536,0.538752362949,0.221172022684,0.330677290837,0.117404227213,8.0,22.3333333333,0.358208955224,0.478102189781,0.142335766423,0.114262159934,100.333333333,114.5,0.833333333333,True,False,True,1.0
9.73529411765,27.5588235294,0.35325506937,0.77504976775,2015-12-31,0.500345661943,0.190114068441,12/31/2015_Utah_Portland,0.265346534653,0.136777301927,Portland,0,-13.0,8.14705882353,23.6176470588,0.34495641345,0.492608236536,0.235832453361,0.112434870045,102.029411765,101.323529412,0.411764705882,9.33333333333,28.8333333333,0.323699421965,0.833976833977,0.492366412214,0.175572519084,0.294964028777,0.134596211366,Portland,11.0,27.5,0.4,0.522012578616,0.234800838574,0.13597582652,101.666666667,101.333333333,0.5,True,False,False,1.0,9.73529411765,27.5588235294,0.35325506937,0.77504976775,2015-12-31,0.500345661943,0.190114068441,0.265346534653,0.136777301927,8.14705882353,23.6176470588,0.34495641345,0.492608236536,0.235832453361,0.112434870045,102.029411765,101.323529412,0.411764705882,8.83333333333,27.0,0.327160493827,0.759842519685,0.471276595745,0.272340425532,0.267206477733,0.1467648606,7.5,22.0,0.340909090909,0.483436853002,0.221532091097,0.131386861314,95.6666666667,95.1666666667,0.5,True,False,False,1.0
7.27272727273,21.8787878788,0.332409972299,0.740242261104,2016-01-01,0.477190441709,0.216509775525,1/1/2016_Chicago_New York,0.247706422018,0.12614707731,New York,0,-27.0,6.57575757576,21.3333333333,0.308238636364,0.472330613693,0.219581411848,0.104272062957,99.4545454545,98.0,0.454545454545,6.0,19.8333333333,0.302521008403,0.714814814815,0.501022494888,0.19836400818,0.248945147679,0.131903485255,New York,7.66666666667,22.8333333333,0.335766423358,0.487619047619,0.171428571429,0.0913385826772,100.333333333,97.8333333333,0.333333333333,False,False,False,3.0,7.27272727273,21.8787878788,0.332409972299,0.740242261104,2016-01-01,0.477190441709,0.216509775525,0.247706422018,0.12614707731,6.57575757576,21.3333333333,0.308238636364,0.472330613693,0.219581411848,0.104272062957,99.4545454545,98.0,0.454545454545,7.16666666667,20.8333333333,0.344,0.700348432056,0.489661654135,0.176691729323,0.314079422383,0.132656403538,7.83333333333,23.1666666667,0.338129496403,0.477022058824,0.191176470588,0.10105680317,103.833333333,102.5,0.5,False,False,False,3.0
8.41176470588,26.2352941176,0.320627802691,0.757261410788,2016-01-01,0.472292647591,0.194856935893,1/1/2016_LA Lakers_Philadelphia,0.218586387435,0.162582384661,Philadelphia,0,-9.0,7.58823529412,21.2647058824,0.356846473029,0.501931858096,0.242711626273,0.132612966601,104.382352941,92.5294117647,0.0882352941176,7.5,24.3333333333,0.308219178082,0.786561264822,0.47662601626,0.241869918699,0.265917602996,0.173216885007,Philadelphia,7.66666666667,21.6666666667,0.353846153846,0.502994011976,0.249500998004,0.134260811264,104.833333333,98.0,0.333333333333,False,False,False,2.0,8.41176470588,26.2352941176,0.320627802691,0.757261410788,2016-01-01,0.472292647591,0.194856935893,0.218586387435,0.162582384661,7.58823529412,21.2647058824,0.356846473029,0.501931858096,0.242711626273,0.132612966601,104.382352941,92.5294117647,0.0882352941176,7.83333333333,25.1666666667,0.311258278146,0.749003984064,0.462962962963,0.216374269006,0.231578947368,0.107234042553,7.16666666667,23.0,0.311594202899,0.526565464896,0.170777988615,0.112039563438,107.5,97.6666666667,0.333333333333,False,False,False,2.0
9.65625,27.78125,0.347581552306,0.776077885953,2016-01-01,0.502979515829,0.212662942272,1/1/2016_Miami_Dallas,0.203558718861,0.121491384625,Dallas,0,-24.0,8.71875,25.4375,0.342751842752,0.496863468635,0.19704797048,0.128259202454,100.84375,102.25,0.59375,12.8333333333,29.0,0.442528735632,0.747081712062,0.549504950495,0.188118811881,0.212598425197,0.114144794786,Dallas,7.83333333333,19.3333333333,0.405172413793,0.512170385396,0.200811359026,0.13505496423,100.666666667,108.333333333,0.833333333333,False,False,False,2.0,9.65625,27.78125,0.347581552306,0.776077885953,2016-01-01,0.502979515829,0.212662942272,0.203558718861,0.121491384625,8.71875,25.4375,0.342751842752,0.496863468635,0.19704797048,0.128259202454,100.84375,102.25,0.59375,8.83333333333,23.3333333333,0.378571428571,0.730769230769,0.520618556701,0.20618556701,0.224489795918,0.112296564195,9.83333333333,23.5,0.418439716312,0.517137096774,0.177419354839,0.13025061772,100.166666667,100.833333333,0.5,False,False,False,2.0
10.0967741935,28.9032258065,0.349330357143,0.80044345898,2016-01-01,0.497889485802,0.223330775134,1/1/2016_Toronto_Charlotte,0.200287150036,0.114526823388,Charlotte,0,-10.0,8.67741935484,25.2580645161,0.343550446999,0.491981672394,0.19587628866,0.126359916159,99.6774193548,102.483870968,0.548387096774,9.83333333333,31.5,0.312169312169,0.779591836735,0.468190854871,0.272365805169,0.25,0.122892784895,Charlotte,9.0,25.8333333333,0.348387096774,0.509355509356,0.280665280665,0.127969481533,104.166666667,101.333333333,0.333333333333,False,False,False,2.0,10.0967741935,28.9032258065,0.349330357143,0.80044345898,2016-01-01,0.497889485802,0.223330775134,0.200287150036,0.114526823388,8.67741935484,25.2580645161,0.343550446999,0.491981672394,0.19587628866,0.126359916159,99.6774193548,102.483870968,0.548387096774,8.83333333333,24.8333333333,0.355704697987,0.843511450382,0.491983967936,0.23246492986,0.242424242424,0.106049947239,8.5,22.0,0.386363636364,0.502012072435,0.167002012072,0.109239130435,97.0,101.166666667,0.666666666667,False,False,False,2.0
7.90625,21.90625,0.360912981455,0.767291066282,2016-01-01,0.50108577633,0.167933405718,1/1/2016_Washington_Orlando,0.245028409091,0.127469787071,Orlando,0,-12.0,8.71875,26.09375,0.334131736527,0.489893211289,0.22120518688,0.138631446378,98.40625,101.03125,0.59375,7.66666666667,18.6666666667,0.410714285714,0.757575757576,0.552631578947,0.141700404858,0.24358974359,0.11270718232,Orlando,7.16666666667,22.5,0.318518518519,0.521875,0.191666666667,0.128242601388,98.8333333333,102.666666667,0.666666666667,False,False,False,2.0,7.90625,21.90625,0.360912981455,0.767291066282,2016-01-01,0.50108577633,0.167933405718,0.245028409091,0.127469787071,8.71875,26.09375,0.334131736527,0.489893211289,0.22120518688,0.138631446378,98.40625,101.03125,0.59375,10.1666666667,23.6666666667,0.429577464789,0.737037037037,0.518924302789,0.187250996016,0.194444444444,0.120210896309,6.33333333333,22.6666666667,0.279411764706,0.475247524752,0.215841584158,0.137323943662,98.1666666667,102.5,0.666666666667,False,False,False,2.0
5.375,16.75,0.320895522388,0.775018261505,2016-01-02,0.478909090909,0.171636363636,1/2/2016_Boston_Brooklyn,0.250348675035,0.134618438185,Brooklyn,0,3.0,9.75,26.5,0.367924528302,0.522973477774,0.189764661935,0.135633148315,103.375,97.0625,0.28125,7.0,20.0,0.35,0.754940711462,0.495256166983,0.163187855787,0.289377289377,0.124958179993,Brooklyn,9.83333333333,24.8333333333,0.395973154362,0.537924151697,0.195608782435,0.131136166522,106.166666667,101.333333333,0.333333333333,False,False,False,3.0,5.375,16.75,0.320895522388,0.775018261505,2016-01-02,0.478909090909,0.171636363636,0.250348675035,0.134618438185,9.75,26.5,0.367924528302,0.522973477774,0.189764661935,0.135633148315,103.375,97.0625,0.28125,8.0,24.5,0.326530612245,0.760135135135,0.498031496063,0.222440944882,0.229007633588,0.127530364372,5.5,20.6666666667,0.266129032258,0.447318007663,0.241379310345,0.115841584158,98.8333333333,103.166666667,0.666666666667,False,False,False,3.0
7.51515151515,21.1818181818,0.354792560801,0.750325945241,2016-01-02,0.520996441281,0.234163701068,1/2/2016_Charlotte_Oklahoma City,0.304761904762,0.136429520473,Oklahoma City,0,19.0,7.87878787879,22.1212121212,0.356164383562,0.478712357217,0.191069574247,0.123060168799,100.545454545,108.666666667,0.69696969697,6.33333333333,19.6666666667,0.322033898305,0.694545454545,0.533333333333,0.226666666667,0.328063241107,0.115538512838,Oklahoma City,8.0,21.0,0.380952380952,0.505514705882,0.147058823529,0.117890897032,105.0,113.166666667,0.833333333333,False,False,False,2.0,7.51515151515,21.1818181818,0.354792560801,0.750325945241,2016-01-02,0.520996441281,0.234163701068,0.304761904762,0.136429520473,7.87878787879,22.1212121212,0.356164383562,0.478712357217,0.191069574247,0.123060168799,100.545454545,108.666666667,0.69696969697,9.83333333333,31.3333333333,0.313829787234,0.73046875,0.465656565657,0.282828282828,0.238267148014,0.114728682171,10.0,28.0,0.357142857143,0.494929006085,0.267748478702,0.124700650017,103.333333333,100.166666667,0.333333333333,False,False,False,2.0
7.81818181818,21.8484848485,0.357836338419,0.766061452514,2016-01-02,0.501053370787,0.165028089888,1/2/2016_Cleveland_Orlando,0.24292615597,0.127972679292,Orlando,0,-25.0,8.69696969697,26.0909090909,0.333333333333,0.490604274134,0.21702284451,0.137047249029,98.5454545455,100.727272727,0.575757575758,7.83333333333,20.0,0.391666666667,0.748953974895,0.553212851406,0.112449799197,0.239316239316,0.116236162362,Orlando,6.66666666667,23.1666666667,0.287769784173,0.512145748988,0.176113360324,0.111882998172,98.8333333333,101.166666667,0.666666666667,True,False,True,1.0,7.81818181818,21.8484848485,0.357836338419,0.766061452514,2016-01-02,0.501053370787,0.165028089888,0.24292615597,0.127972679292,8.69696969697,26.0909090909,0.333333333333,0.490604274134,0.21702284451,0.137047249029,98.5454545455,100.727272727,0.575757575758,8.83333333333,28.5,0.309941520468,0.744444444444,0.457746478873,0.195171026157,0.229681978799,0.117439605008,6.66666666667,21.5,0.31007751938,0.453280318091,0.182902584493,0.136293236964,91.3333333333,92.0,0.666666666667,True,False,True,1.0
8.71875,24.5,0.355867346939,0.76950867052,2016-01-02,0.498325892857,0.213541666667,1/2/2016_Dallas_New Orleans,0.193709792709,0.126531665162,New Orleans,0,7.0,9.53125,24.65625,0.386565272497,0.514259597806,0.219012797075,0.115915627996,106.625,101.65625,0.3125,9.16666666667,24.0,0.381944444444,0.741134751773,0.526369168357,0.206896551724,0.183673469388,0.128299894403,New Orleans,10.3333333333,28.8333333333,0.35838150289,0.489719626168,0.170093457944,0.100660904931,102.5,103.5,0.5,False,False,False,2.0,8.71875,24.5,0.355867346939,0.76950867052,2016-01-02,0.498325892857,0.213541666667,0.193709792709,0.126531665162,9.53125,24.65625,0.386565272497,0.514259597806,0.219012797075,0.115915627996,106.625,101.65625,0.3125,12.3333333333,29.3333333333,0.420454545455,0.740740740741,0.532038834951,0.168932038835,0.208178438662,0.0987785448752,8.16666666667,19.5,0.418803418803,0.544444444444,0.167676767677,0.136052030234,103.666666667,105.833333333,0.666666666667,False,False,False,2.0
8.36363636364,24.1818181818,0.345864661654,0.769285714286,2016-01-02,0.484675694939,0.193870277976,1/2/2016_Golden State_Denver,0.260162601626,0.132148806219,Denver,0,-3.0,9.18181818182,23.7575757576,0.386479591837,0.518633540373,0.214103032517,0.129087941749,103.787878788,98.9090909091,0.363636363636,9.0,25.6666666667,0.350649350649,0.737254901961,0.499068901304,0.117318435754,0.278810408922,0.130324970534,Denver,8.5,21.6666666667,0.392307692308,0.52657480315,0.192913385827,0.121243523316,105.5,99.8333333333,0.166666666667,False,False,False,3.0,8.36363636364,24.1818181818,0.345864661654,0.769285714286,2016-01-02,0.484675694939,0.193870277976,0.260162601626,0.132148806219,9.18181818182,23.7575757576,0.386479591837,0.518633540373,0.214103032517,0.129087941749,103.787878788,98.9090909091,0.363636363636,10.1666666667,25.1666666667,0.403973509934,0.743772241993,0.522908366534,0.229083665339,0.248091603053,0.141377005348,9.16666666667,26.0,0.352564102564,0.475047984645,0.214971209213,0.133333333333,101.166666667,106.666666667,0.833333333333,False,False,False,3.0
8.78787878788,26.2121212121,0.335260115607,0.776617954071,2016-01-02,0.476466575716,0.18826739427,1/2/2016_Indiana_Detroit,0.285173501577,0.119829575715,Detroit,0,-12.0,6.87878787879,20.4848484848,0.335798816568,0.495342171265,0.190254389108,0.137661454793,99.8787878788,101.393939394,0.545454545455,10.0,27.8333333333,0.359281437126,0.762962962963,0.488330341113,0.179533213645,0.309027777778,0.115258472591,Detroit,5.33333333333,18.8333333333,0.283185840708,0.485347985348,0.201465201465,0.107511045655,106.666666667,107.333333333,0.5,False,False,False,2.0,8.78787878788,26.2121212121,0.335260115607,0.776617954071,2016-01-02,0.476466575716,0.18826739427,0.285173501577,0.119829575715,6.87878787879,20.4848484848,0.335798816568,0.495342171265,0.190254389108,0.137661454793,99.8787878788,101.393939394,0.545454545455,9.16666666667,25.8333333333,0.354838709677,0.785407725322,0.5,0.16,0.232472324723,0.13622754491,5.33333333333,18.6666666667,0.285714285714,0.522448979592,0.202040816327,0.158272152979,101.833333333,101.5,0.333333333333,False,False,False,2.0
8.28571428571,26.1714285714,0.316593886463,0.756684491979,2016-01-02,0.469947275923,0.195430579965,1/2/2016_LA Clippers_Philadelphia,0.21989860583,0.162041884817,Philadelphia,0,-31.0,7.51428571429,21.1142857143,0.355886332882,0.499147920927,0.243012951602,0.131422953474,104.057142857,92.2857142857,0.0857142857143,7.33333333333,24.3333333333,0.301369863014,0.768939393939,0.479591836735,0.236734693878,0.25468164794,0.170644001308,Philadelphia,6.66666666667,20.1666666667,0.330578512397,0.48111332008,0.258449304175,0.133144946809,102.333333333,97.6666666667,0.333333333333,True,False,True,1.0,8.28571428571,26.1714285714,0.316593886463,0.756684491979,2016-01-02,0.469947275923,0.195430579965,0.21989860583,0.162041884817,7.51428571429,21.1142857143,0.355886332882,0.499147920927,0.243012951602,0.131422953474,104.057142857,92.2857142857,0.0857142857143,10.3333333333,26.8333333333,0.385093167702,0.770428015564,0.532653061224,0.214285714286,0.205020920502,0.12845814978,7.33333333333,24.3333333333,0.301369863014,0.48275862069,0.221095334686,0.130773222626,97.5,104.5,0.833333333333,True,False,True,1.0
